53.3536	50.6577	48.5498	46.2044	43.9655	42.0166	40.3478	38.992	37.9059	37.0206	36.2037	35.4058	34.7608	34.3276	34.0846	33.878	33.7209	33.7227	33.9621	34.3633	34.8789	35.5475	36.3827	37.4086	38.617	39.9713	41.533	43.2139	44.9846	46.9347	48.9974	51.1466	53.473	55.9563	58.6594	61.6348	68.9772	82.3952	97.5544	113.656	129.603	145.023	161.493	178.039	193.822	209.078	222.193	233.109	242.535	251.465	259.834	267.354	274.317	281.167	287.926	294.302	300.936	307.587	314.161	320.374	326.769	332.745	337.778	342.492	346.634	349.584	352.819	354.574	356.395	357.736	358.581	359.104	358.995	358.526	357.127	356.128	353.732	351.402	349.102	346.579	343.141	340.024	336.184	331.129	326.117	320.412	314.114	308.692	303.462	297.274	290.664	283.669	275.976	267.807	259.073	250.205	240.329	230.255	219.479	208.378	197.069	185.351	174.53	164.88	154.747	146.016	139.254	133.245	129.889	128.825	127.341	125.914	124.459	122.956	121.437	119.96	118.409	116.831	115.307	113.742	112.066	110.266	108.412	106.601	104.803	102.622	100.469	98.0341	95.6918	93.2553	90.915	88.7409	86.502	84.0988	81.5006	78.5636	76.0113	73.2257	70.4407	67.5345	64.8058	61.8923	58.971	56.2596	
52.3123	49.8029	47.605	45.1532	43.1348	41.3218	39.7613	38.5329	37.4835	36.5609	35.7233	34.9167	34.2586	33.8113	33.5538	33.3539	33.1943	33.1623	33.3423	33.6797	34.1277	34.6975	35.4278	36.3608	37.5088	38.8006	40.2276	41.826	43.5177	45.3783	47.4017	49.4859	51.7375	54.1441	56.7446	59.6338	66.7604	79.7772	94.777	110.732	126.188	141.612	157.583	173.674	189.459	204.413	217.662	228.713	238.501	247.339	255.53	263.269	270.126	276.916	283.329	289.997	296.44	302.627	308.711	315.408	321.685	328.07	333.353	337.94	341.751	345.145	347.514	349.439	351.245	352.975	353.99	354.619	354.397	353.623	352.744	351.975	349.995	347.917	345.616	342.855	339.744	336.164	332.108	327.28	322.044	316.039	310.426	304.974	299.687	293.385	286.69	279.439	271.836	263.601	255.111	246.107	236.645	226.731	215.99	205.18	193.903	182.692	172.605	163.067	152.969	145.161	138.613	133.148	129.487	128.222	126.727	125.323	123.516	122.05	120.417	118.84	117.203	115.71	114.081	112.725	110.922	109.031	107.364	105.423	103.212	100.997	98.7198	96.3598	94.0068	91.7358	89.3324	87.1929	85.0015	82.6835	79.8792	77.2484	74.6397	71.681	68.8324	66.081	63.3949	60.6405	57.9331	55.1414	
51.3668	48.944	46.7344	44.5915	42.6596	40.9935	39.5826	38.3869	37.3127	36.3862	35.5363	34.7399	34.0647	33.5476	33.2485	33.0354	32.8468	32.7603	32.8908	33.1942	33.604	34.1144	34.7632	35.596	36.6501	37.8567	39.1958	40.698	42.3235	44.0913	46.0703	48.1258	50.3008	52.6497	55.1862	57.9854	64.8719	77.3979	92.0823	107.761	123.188	138.277	153.654	169.526	184.814	199.591	212.965	224.576	234.653	243.336	251.384	259.033	265.943	272.6	278.966	285.684	291.775	297.901	304.114	310.53	316.83	322.867	328.093	333.001	336.866	339.618	341.918	344.565	346.407	347.64	348.814	349.226	349.563	348.896	347.858	347.142	345.559	343.695	341.576	338.921	335.627	331.761	327.611	322.452	317.27	311.502	306.275	300.942	295.324	289.166	282.513	275.027	267.574	259.344	250.906	242.099	232.7	222.838	212.5	201.991	190.9	180.047	170.684	160.937	151.085	143.639	137.219	131.735	128.664	127.238	125.741	124.104	122.483	120.801	119.306	117.692	116.282	114.851	113.338	111.643	109.511	107.706	105.971	103.897	101.759	99.5834	97.2989	94.9441	92.6262	90.4181	88.0852	86.0026	83.5532	81.0675	78.523	75.7826	73.1298	70.1092	67.4945	64.8113	62.304	59.7618	57.0577	54.3114	
50.5899	48.3478	46.4435	44.4195	42.5268	40.9502	39.6209	38.4458	37.3657	36.4383	35.5797	34.8055	34.1503	33.5774	33.211	32.957	32.7347	32.5814	32.655	32.9206	33.3092	33.7955	34.3925	35.1366	36.0708	37.1973	38.4799	39.894	41.4634	43.1595	45.0399	47.0429	49.1878	51.4554	53.9096	56.6408	63.3035	75.3395	89.4228	104.893	120.188	135.058	149.697	165.12	180.194	194.838	208.292	220.368	230.583	239.45	247.463	254.936	261.82	268.416	274.885	281.085	287.53	293.481	299.509	306.057	311.934	317.509	322.804	327.408	331.601	334.342	336.793	338.527	340.336	341.726	343.267	343.725	343.866	343.406	342.533	341.649	340.515	338.74	336.599	333.91	330.892	327.152	322.728	317.713	312.39	306.602	300.906	295.96	290.22	284.133	277.388	270.483	262.782	254.752	246.717	237.908	228.583	218.777	208.747	198.34	187.619	177.527	168.496	158.553	149.238	142.257	135.947	130.648	127.613	126.193	124.538	122.982	121.352	119.929	118.354	116.827	115.191	113.562	111.849	110.12	108.377	106.662	104.775	102.711	100.57	98.2035	95.9845	93.736	91.5009	89.3985	87.0414	84.8316	82.3388	79.6673	77.0305	74.5125	71.7209	68.919	66.3076	63.7697	61.5095	59.1176	56.4077	53.5359	
50.1616	48.2408	46.4667	44.466	42.6662	41.1312	39.8526	38.6936	37.6073	36.6909	35.8529	35.0903	34.464	33.8703	33.4591	33.1497	32.8866	32.6836	32.6626	32.8641	33.2183	33.6943	34.2581	34.9423	35.7813	36.8237	38.0252	39.3678	40.8777	42.5222	44.3413	46.2656	48.3341	50.5625	52.8929	55.5358	61.9972	73.5519	86.987	101.979	117.172	131.787	146.063	161.085	175.946	189.991	203.456	215.963	226.418	235.584	243.382	250.862	257.722	264.236	270.754	276.8	283.161	289.101	294.782	300.285	306.74	311.774	317.434	321.413	325.295	328.512	330.795	332.336	333.97	335.518	336.924	337.694	337.652	337.29	336.468	335.889	334.732	332.828	330.537	328.042	324.779	321.32	317.008	312.207	306.764	301.209	295.938	290.577	284.89	278.844	272.55	265.446	257.914	250.014	241.956	233.176	224.098	214.609	204.714	194.577	184.155	174.81	165.918	155.975	147.538	140.849	134.716	129.636	126.576	125.102	123.505	121.96	120.557	119.113	117.527	115.92	114.268	112.613	110.946	109.305	107.65	105.65	103.62	101.357	99.3044	97.1168	94.9083	92.8282	90.6565	88.2919	85.9311	83.7658	81.0512	78.2167	75.7097	73.2886	70.5422	67.9846	65.4046	63.1003	60.9361	58.7169	55.8192	52.888	
50.2208	48.4728	46.6899	44.7446	43.0213	41.562	40.2986	39.1671	38.0727	37.1497	36.3293	35.5609	34.9426	34.3582	33.9117	33.5857	33.3022	33.0611	32.9466	33.0387	33.3433	33.7965	34.3406	34.9812	35.7599	36.7111	37.8255	39.1024	40.5425	42.1175	43.8461	45.7054	47.6786	49.8267	52.1006	54.6773	60.9424	71.9715	84.7259	99.1618	113.995	128.201	142.145	156.513	171.124	184.985	198.627	211.102	221.988	231.35	239.439	246.882	253.763	260.315	266.658	272.893	278.713	284.332	289.883	295.277	300.693	305.917	310.699	315.224	318.948	321.764	323.796	325.784	327.225	329.018	330.271	330.626	330.879	330.153	329.525	329.002	327.956	326.028	323.896	321.217	318.145	314.393	310.658	306.302	301.404	295.94	290.461	284.98	279.339	273.419	267.017	259.981	252.529	245.101	236.823	228.08	219.277	209.938	200.237	190.3	180.507	171.977	163.115	153.446	145.944	139.264	133.349	128.423	125.629	124.212	122.743	121.334	119.879	118.273	116.7	115.059	113.439	111.918	110.308	108.588	106.737	104.589	102.439	100.422	98.3487	96.0477	94.0309	92.0019	89.6386	87.2191	84.912	82.5193	79.7297	77.0674	74.6962	72.3196	69.6685	67.2603	64.7512	62.6987	60.586	58.36	55.3681	52.5329	
50.5899	48.848	47.0976	45.2357	43.6039	42.2271	40.9686	39.8743	38.7573	37.83	37.0178	36.2365	35.5881	35.0284	34.5526	34.196	33.9116	33.6766	33.5333	33.5284	33.7481	34.144	34.6476	35.25	35.979	36.8584	37.8965	39.0992	40.4474	41.9309	43.562	45.3405	47.2394	49.3164	51.5376	54.091	60.1227	70.6307	82.8385	96.6171	110.716	124.446	138.007	151.549	165.607	179.501	193.016	205.703	217.184	226.784	235.111	242.656	249.626	256.1	262.193	268.098	273.737	279.19	284.594	289.678	295.185	299.979	304.517	308.057	311.566	314.221	316.602	318.237	319.682	321.787	322.886	323.59	323.336	322.783	321.976	321.348	320.24	318.358	316.182	313.754	310.306	306.657	302.954	299.143	294.827	289.644	284.36	278.921	273.463	267.302	260.945	254.072	246.822	239.375	231.067	222.701	214.274	204.842	195.569	185.862	176.909	168.706	159.73	150.627	143.887	137.519	132.135	127.607	124.92	123.655	122.203	120.72	119.209	117.601	115.992	114.368	112.905	111.306	109.629	107.672	105.609	103.501	101.394	99.4843	97.311	95.1645	93.1741	90.9603	88.6148	86.2251	83.8039	81.374	78.7792	76.2336	73.8678	71.5782	69.0189	66.827	64.4532	62.4143	60.4552	58.1139	55.1886	52.6657	
51.1205	49.3757	47.7315	45.9615	44.4168	43.0894	41.8526	40.7987	39.6873	38.7529	37.9185	37.1377	36.4381	35.9042	35.4171	35.0213	34.7189	34.4896	34.3507	34.3085	34.4308	34.7292	35.1755	35.7365	36.425	37.2452	38.2122	39.3318	40.5872	41.9842	43.5282	45.2251	47.0762	49.0854	51.2876	53.7981	59.6035	69.5919	81.2182	94.0404	107.402	120.687	133.699	146.736	159.91	173.381	186.422	198.753	210.45	220.966	229.945	237.573	244.498	251.058	257.067	262.729	268.337	273.682	278.648	283.542	288.708	293.342	297.274	300.803	303.993	306.58	308.393	310.374	312.211	313.861	314.993	315.561	315.201	314.432	313.842	312.894	311.602	309.844	307.596	305.153	302.227	298.748	295.035	291.135	287.155	282.553	277.587	272.554	266.938	260.898	254.648	247.861	240.865	233.256	225.212	217.208	208.682	199.473	190.621	181.481	173.289	165.195	156.403	148.13	142.054	136.317	131.144	127.003	124.482	123.168	121.656	120.151	118.657	117.126	115.554	114.018	112.477	110.719	108.727	106.644	104.621	102.481	100.687	98.6417	96.5299	94.4399	92.2802	89.9159	87.6937	85.3255	82.9081	80.5791	78.0846	75.6469	73.3226	71.0432	68.7396	66.6248	64.372	62.4211	60.5324	58.1074	55.3192	53.0508	
51.8373	50.1367	48.5595	46.9335	45.4816	44.1861	42.9891	41.9482	40.8639	39.9287	39.0666	38.2803	37.5506	36.982	36.514	36.1109	35.7932	35.5703	35.4241	35.3589	35.4148	35.6178	35.9709	36.4639	37.0946	37.854	38.7539	39.8024	40.9978	42.34	43.8259	45.4625	47.2778	49.2444	51.4237	53.9253	59.4664	68.9733	79.8464	91.6841	104.267	117.167	129.254	141.564	153.923	166.669	179.18	191.359	203.134	214.261	223.498	231.478	238.907	245.564	251.824	257.45	262.863	267.686	272.239	276.954	281.483	285.959	289.363	292.945	295.562	297.477	299.676	301.455	303.331	304.965	306.25	306.785	306.393	305.693	304.656	303.861	302.638	300.541	298.619	295.992	292.971	289.814	286.355	282.815	278.887	274.536	269.759	264.755	259.566	254.022	247.803	241.094	234.136	226.649	218.727	210.988	202.472	194.017	185.602	177.327	169.584	161.424	152.977	146.21	140.543	135.013	130.324	126.367	123.974	122.691	121.279	119.898	118.407	116.923	115.371	113.695	111.779	109.69	107.703	105.684	103.587	101.873	99.9971	98.0305	95.9638	93.7972	91.3737	89.2126	87.0261	84.615	82.218	79.992	77.6622	75.3938	73.0886	70.8976	68.6917	66.6708	64.5092	62.5086	60.6979	58.3777	55.8189	53.7552	
52.7991	51.1473	49.6542	48.1166	46.7796	45.5063	44.3383	43.288	42.2545	41.3	40.4447	39.6648	38.9307	38.3105	37.8562	37.4699	37.1566	36.9238	36.7753	36.715	36.7549	36.9226	37.2124	37.6268	38.1701	38.8486	39.6741	40.6622	41.8175	43.1169	44.5586	46.1571	47.9425	49.8741	52.0064	54.4666	59.7265	68.7047	78.7817	89.7217	101.3	113.55	124.698	135.983	147.562	159.621	171.455	182.711	193.832	204.805	214.471	223.774	231.749	238.965	245.369	250.637	255.83	260.362	264.932	269.505	273.635	277.478	280.806	283.698	285.928	288.215	290.301	292.661	294.433	296.203	297.547	297.76	297.5	296.804	295.758	294.489	293.055	291.299	289.119	286.549	283.616	280.357	277.21	273.733	270.003	265.71	261.23	256.527	251.476	246.152	240.335	233.689	226.798	219.409	212.216	204.43	196.516	188.455	180.606	172.881	165.435	157.586	150.275	144.552	139.165	133.814	129.577	125.798	123.488	122.317	120.928	119.466	117.962	116.373	114.704	112.803	110.824	108.832	106.928	104.939	103.105	101.286	99.3933	97.4364	95.3972	93.081	90.8078	88.6518	86.4931	84.0251	81.744	79.682	77.4199	75.2163	73.0399	70.9737	68.8324	66.8902	64.8411	62.8559	61.1158	58.9661	56.5926	54.6824	
54.02	52.4477	50.9903	49.537	48.243	47.0004	45.8756	44.8424	43.8846	42.9265	42.0765	41.3151	40.6349	40.0008	39.5067	39.1195	38.8166	38.5944	38.4384	38.3834	38.4236	38.5846	38.8606	39.2399	39.7258	40.3417	41.1198	42.0614	43.1644	44.4086	45.8027	47.3511	49.0801	50.964	53.0601	55.4347	60.3984	68.7152	77.9817	88.0333	98.6909	109.788	120.543	130.741	141.398	152.221	162.781	173.682	184.439	194.76	204.071	213.199	221.562	228.724	235.27	240.774	246.752	251.471	256.188	260.663	264.625	268.067	271.134	273.524	275.964	278.428	280.489	282.879	284.922	286.566	287.833	288.006	287.965	287.643	286.617	285.092	283.552	281.461	279.48	276.896	274.385	271.406	268.232	264.626	260.802	256.673	252.385	247.594	242.696	237.29	231.501	225.214	218.703	211.826	204.887	197.532	190.002	182.504	175.449	168.349	161.024	153.781	147.903	142.563	137.323	132.606	128.642	125.222	123.051	121.776	120.284	118.697	117.014	115.467	113.733	111.884	109.996	108.09	106.261	104.347	102.6	100.838	98.8744	96.8584	94.8109	92.6464	90.4655	88.3776	86.1152	83.7034	81.5207	79.4853	77.3623	75.2329	73.1672	71.1713	69.1663	67.2921	65.3251	63.3844	61.7396	59.8148	57.6258	55.8404	
55.4578	53.9759	52.564	51.1447	49.8998	48.7296	47.6173	46.6289	45.7206	44.8251	43.9781	43.2403	42.6027	42.0268	41.4968	41.0919	40.7829	40.5522	40.413	40.3651	40.4068	40.5547	40.8204	41.1953	41.6774	42.2824	43.0219	43.9039	44.9462	46.1339	47.4697	48.94	50.5818	52.436	54.4845	56.7354	61.3198	68.9122	77.433	86.7369	96.3747	106.587	116.46	125.821	135.384	145.004	154.979	164.702	174.287	183.578	192.33	200.65	208.799	216.773	223.341	229.504	236.033	240.779	245.372	249.888	253.552	256.896	259.914	262.629	265.202	267.897	270.196	272.408	274.576	276.218	277.434	277.782	277.819	277.24	275.871	274.773	273.215	271.359	269.337	267.06	264.617	261.763	258.76	255.456	251.964	247.739	243.435	238.797	233.991	228.615	222.891	216.755	210.423	203.971	197.422	190.446	183.553	176.947	170.44	163.559	156.764	150.775	145.689	140.512	135.697	131.512	127.792	124.355	122.067	120.73	119.187	117.56	116.002	114.412	112.777	111.057	109.323	107.541	105.703	103.913	102.283	100.421	98.4546	96.5227	94.546	92.41	90.3763	88.2709	85.9192	83.6197	81.5042	79.474	77.4346	75.4294	73.4565	71.5725	69.6462	67.8786	65.9757	64.148	62.5812	60.8286	58.8563	57.1292	
57.12	55.7123	54.406	53.047	51.8225	50.719	49.6418	48.658	47.7961	47.0004	46.2028	45.4778	44.8529	44.3119	43.8458	43.4436	43.1052	42.8381	42.6818	42.6528	42.7033	42.8597	43.1238	43.4937	43.9666	44.5482	45.2552	46.0966	47.073	48.1952	49.487	50.9455	52.5875	54.3978	56.3344	58.4018	62.6059	69.5583	77.3655	85.7019	94.3226	103.472	112.471	121.032	129.518	138.356	147.164	155.78	164.284	172.819	180.912	188.903	196.358	203.504	210.58	217.24	223.279	228.418	233.365	238.215	241.862	245.203	248.398	251.071	254.017	257.067	259.038	261.565	263.181	264.809	266.26	266.621	267.031	266.853	265.733	264.647	262.658	260.806	258.957	256.701	254.342	251.753	248.81	245.576	241.885	237.967	233.863	229.147	224.302	219.153	213.579	207.881	202.136	196.1	189.904	183.461	177.443	171.314	165.122	158.776	153.048	148.071	143.277	138.344	134.038	130.192	126.638	123.11	120.886	119.59	118.11	116.636	115.134	113.585	111.975	110.359	108.675	106.985	105.333	103.729	101.999	100.165	98.3225	96.3676	94.4293	92.4336	90.3226	88.131	85.9744	83.8187	81.6569	79.7359	77.7478	75.8648	74.0069	72.2352	70.4181	68.7016	66.9091	65.1788	63.655	62.0348	60.2917	58.6725	
59.0026	57.7077	56.5013	55.2384	54.0623	52.9965	51.9861	51.0214	50.1473	49.4043	48.72	48.0469	47.4349	46.9266	46.4906	46.1255	45.8351	45.6071	45.453	45.4055	45.4468	45.5873	45.8597	46.2267	46.7011	47.2967	48.0216	48.8722	49.8672	50.9958	52.2738	53.6839	55.207	56.8707	58.6388	60.5168	64.347	70.6644	77.6729	84.9396	92.4845	100.273	108.427	116.291	123.982	131.861	139.541	147.375	154.814	162.205	169.621	176.784	183.704	190.472	197.336	203.499	209.791	215.198	220.14	224.773	228.692	232.205	235.706	238.636	241.675	244.612	246.734	248.913	250.459	251.978	253.549	254.087	254.734	254.919	253.968	252.869	251.134	249.182	247.365	245.35	243.192	240.617	237.721	234.554	230.968	227.061	222.851	218.454	213.851	209.067	204.093	198.82	193.418	187.821	182.089	176.571	171.1	165.206	159.487	154.3	149.416	144.867	140.159	136.069	132.254	128.745	125.201	121.842	119.729	118.463	117.153	115.836	114.46	112.954	111.43	109.821	108.272	106.722	105.132	103.473	101.784	100.018	98.1878	96.2538	94.3561	92.3806	90.2673	88.2249	86.1625	84.0678	82.1037	80.1978	78.3256	76.5196	74.7615	73.1331	71.3854	69.6758	68.111	66.5064	65.0478	63.5235	61.9069	60.4418	
61.1275	59.9204	58.8679	57.7398	56.6555	55.6219	54.6656	53.7433	52.8862	52.1462	51.5099	50.9307	50.392	49.9142	49.5005	49.1624	48.9133	48.7498	48.6671	48.654	48.733	48.9074	49.1683	49.5269	50.0061	50.6039	51.3092	52.1365	53.0982	54.182	55.3786	56.6871	58.0842	59.5727	61.174	62.8656	66.2639	71.866	78.0031	84.3419	90.8044	97.5582	104.639	111.656	118.449	125.346	132.338	139.115	145.753	152.272	158.623	165.154	171.501	177.488	183.747	189.295	194.729	199.691	204.677	209.361	213.844	217.661	221.093	224.579	227.437	230.201	232.532	234.304	236.143	237.552	238.885	239.434	240.336	240.614	240	239.387	238.045	236.229	234.29	232.396	230.356	227.862	224.994	221.971	218.65	214.982	211.196	207.408	203.122	198.719	194.127	189.224	184.252	179.342	174.56	169.321	164.029	158.993	154.311	149.855	145.551	141.384	137.569	133.999	130.714	127.378	123.963	120.832	118.867	117.653	116.299	114.952	113.586	112.193	110.753	109.334	107.857	106.355	104.812	103.188	101.463	99.6944	97.874	96.0464	94.2281	92.3199	90.3802	88.4122	86.4282	84.5297	82.66	80.8021	79.0204	77.3335	75.7588	74.2181	72.5893	70.974	69.5189	68.1216	66.7468	65.3138	63.8393	62.4648	
63.5996	62.4466	61.5119	60.4838	59.5348	58.5732	57.6826	56.8507	56.0507	55.3161	54.6873	54.1485	53.6676	53.2557	52.9107	52.6219	52.3982	52.2355	52.166	52.2043	52.3325	52.5393	52.8319	53.2166	53.703	54.2862	54.973	55.759	56.6413	57.6196	58.6916	59.8541	61.0859	62.3856	63.7354	65.1663	68.1368	72.9826	78.3758	83.9498	89.4594	95.2101	101.256	107.299	113.193	119.087	125.232	131.262	137.003	142.619	148.373	153.858	159.208	164.68	170.16	175.192	179.982	184.556	188.962	193.194	197.448	201.186	204.762	208.323	211.041	213.563	215.831	217.624	219.561	220.977	222.255	223.127	223.83	224.093	223.788	223.117	222.256	220.874	219.044	217.268	215.519	213.438	211.11	208.462	205.507	202.312	198.717	195.177	191.39	187.246	183.065	178.99	174.872	170.383	165.749	161.266	156.968	152.87	148.914	145.002	141.358	137.889	134.615	131.525	128.421	125.127	122.012	119.202	117.332	116.165	114.92	113.676	112.429	111.18	109.907	108.579	107.219	105.75	104.193	102.565	100.875	99.1971	97.4864	95.8184	94.0947	92.2727	90.418	88.6022	86.8052	85.0099	83.2583	81.5157	79.9081	78.4145	76.9673	75.5112	74.0377	72.5584	71.2149	69.9382	68.7029	67.4045	66.0349	64.7765	
66.2675	65.2673	64.3789	63.5165	62.6513	61.8198	60.9983	60.2561	59.5584	58.9063	58.3093	57.7786	57.3234	56.9429	56.6366	56.4052	56.2396	56.1426	56.1047	56.1449	56.2719	56.474	56.7536	57.1138	57.5694	58.1061	58.7222	59.4235	60.2078	61.066	61.9959	63.0058	64.0748	65.2049	66.4	67.6723	70.278	74.494	79.05	83.7626	88.4227	93.274	98.2736	103.346	108.449	113.511	118.501	123.563	128.715	133.737	138.529	143.196	147.883	152.413	156.637	160.914	165.318	169.701	173.73	177.663	181.37	184.727	187.804	190.535	193.077	195.363	197.416	199.588	201.411	202.893	204.158	205.072	205.703	205.937	206.021	205.568	205.003	203.949	202.688	201.014	199.476	197.766	195.727	193.376	190.759	188.039	184.955	181.754	178.559	175.409	171.965	168.23	164.453	160.863	157.421	153.834	150.31	146.844	143.481	140.325	137.286	134.397	131.61	128.732	125.752	122.808	119.993	117.435	115.745	114.684	113.549	112.384	111.211	110.034	108.801	107.524	106.171	104.727	103.221	101.691	100.155	98.6389	97.1112	95.5226	93.8936	92.2326	90.543	88.8908	87.2397	85.6092	84.0237	82.4898	81.0858	79.7113	78.3499	77.029	75.7114	74.364	73.1455	71.951	70.8721	69.6907	68.451	67.3296	
69.2132	68.3398	67.5262	66.7821	66.0096	65.2925	64.6009	63.9538	63.346	62.7841	62.2757	61.8167	61.4075	61.05	60.7568	60.5339	60.3886	60.314	60.3007	60.3323	60.4294	60.5984	60.8457	61.165	61.562	62.03	62.5628	63.1702	63.8586	64.6165	65.4405	66.313	67.2357	68.209	69.2428	70.3289	72.5058	76.038	79.8418	83.8302	87.7899	91.8519	95.95	100.087	104.311	108.546	112.736	116.892	121.029	125.146	129.263	133.24	137.221	140.861	144.527	148.227	151.591	155.085	158.407	161.664	164.668	167.602	170.384	172.948	175.265	177.294	179.346	181.121	182.575	183.985	184.936	185.798	186.328	186.62	186.731	186.544	186.096	185.377	184.489	183.363	182.03	180.521	179	177.237	175.346	173.36	171.12	168.575	165.798	162.982	160.233	157.545	154.814	151.972	149.046	146.087	143.349	140.673	137.977	135.441	132.987	130.501	127.796	125.126	122.469	119.907	117.475	115.267	113.812	112.886	111.892	110.844	109.746	108.601	107.407	106.19	104.924	103.589	102.231	100.899	99.5526	98.159	96.7409	95.27	93.7456	92.2584	90.7645	89.2559	87.7937	86.3695	84.9652	83.6433	82.379	81.126	79.8872	78.6708	77.5272	76.3742	75.2694	74.2225	73.2362	72.2217	71.1229	70.1136	
72.3706	71.6338	70.9499	70.321	69.7139	69.1055	68.4784	67.8857	67.3626	66.9184	66.4983	66.124	65.7787	65.4758	65.2215	65.0216	64.8711	64.7772	64.7433	64.7642	64.8497	64.9916	65.2067	65.4866	65.8322	66.2364	66.6995	67.2203	67.7973	68.4396	69.1248	69.8464	70.6174	71.4339	72.2906	73.1862	74.9562	77.7681	80.8319	84.1291	87.3869	90.739	94.1791	97.5167	100.886	104.307	107.654	110.981	114.201	117.363	120.607	123.832	127.008	130.207	133.271	136.172	138.978	141.596	144.173	146.871	149.434	151.833	154.256	156.34	158.123	159.787	161.422	162.889	164.165	165.271	166.271	167.04	167.546	167.945	168.104	168.077	167.956	167.521	166.985	166.265	165.329	164.227	162.981	161.639	160.116	158.481	156.793	155.036	153.293	151.406	149.32	147.092	144.901	142.73	140.588	138.458	136.338	134.249	132.194	130.105	127.815	125.491	123.174	120.937	118.729	116.542	114.451	112.503	111.201	110.379	109.506	108.592	107.65	106.666	105.664	104.637	103.53	102.388	101.203	100.016	98.7893	97.516	96.2158	94.9238	93.6178	92.3034	91.0069	89.7209	88.4305	87.1923	86.0028	84.8554	83.7325	82.6413	81.5638	80.5245	79.525	78.5959	77.6255	76.6988	75.8174	74.9445	74.0582	73.1624	
75.7302	75.0888	74.5089	73.9898	73.4992	73.0559	72.6424	72.2027	71.7993	71.391	70.9842	70.6452	70.3805	70.1466	69.9528	69.8031	69.7017	69.6378	69.6147	69.6429	69.7286	69.8351	70.0045	70.2282	70.4858	70.7945	71.1614	71.5697	72.0157	72.5167	73.0616	73.6253	74.2299	74.8784	75.5498	76.2673	77.6522	79.8453	82.2441	84.8034	87.4225	90.0111	92.5872	95.2302	97.8932	100.546	103.198	105.764	108.319	110.781	113.186	115.484	117.806	120.205	122.555	124.927	127.248	129.501	131.586	133.602	135.426	137.226	138.937	140.61	142.204	143.719	145.055	146.312	147.288	148.115	148.847	149.44	149.898	150.187	150.384	150.42	150.36	150.111	149.839	149.421	148.929	148.374	147.616	146.886	146.003	144.886	143.665	142.416	141.1	139.714	138.251	136.751	135.25	133.794	132.305	130.776	129.181	127.46	125.653	123.8	121.917	120.072	118.244	116.421	114.595	112.764	111.013	109.38	108.293	107.607	106.88	106.132	105.318	104.452	103.546	102.616	101.652	100.677	99.6936	98.6778	97.6655	96.6417	95.5831	94.5094	93.4313	92.3463	91.2502	90.1606	89.0825	88.0423	87.0536	86.0859	85.1585	84.2637	83.3583	82.4838	81.6656	80.8823	80.0824	79.3234	78.5614	77.8231	77.1136	76.4114	
79.1703	78.6656	78.1959	77.7471	77.3348	76.9859	76.6766	76.384	76.1092	75.8642	75.631	75.4321	75.2594	75.1058	74.9602	74.8553	74.8001	74.7628	74.7677	74.7942	74.857	74.9567	75.0837	75.2485	75.4602	75.7014	75.9751	76.2963	76.6113	76.9773	77.3661	77.7826	78.2276	78.696	79.1759	79.6877	80.6882	82.2245	83.8936	85.6862	87.5449	89.4488	91.3629	93.2871	95.2192	97.1698	99.1366	101.151	103.14	104.951	106.742	108.538	110.262	111.994	113.661	115.265	116.87	118.459	120.049	121.526	123.001	124.425	125.789	127.069	128.182	129.201	130.204	131.114	131.859	132.583	133.215	133.738	134.164	134.508	134.764	134.897	134.919	134.86	134.691	134.424	134.076	133.66	133.164	132.622	132.034	131.377	130.693	129.964	129.173	128.377	127.544	126.652	125.623	124.535	123.358	122.116	120.828	119.528	118.202	116.855	115.508	114.123	112.703	111.297	109.869	108.441	107.069	105.798	104.902	104.334	103.73	103.101	102.446	101.768	101.071	100.356	99.6184	98.8835	98.1097	97.3126	96.5397	95.734	94.8933	94.0349	93.1539	92.273	91.4063	90.5494	89.7114	88.912	88.1613	87.4171	86.699	85.9801	85.2793	84.5657	83.916	83.285	82.6497	82.0365	81.4149	80.8205	80.2634	79.7147	
82.6818	82.31	81.9578	81.6118	81.2784	80.9843	80.7033	80.4602	80.2388	80.0463	79.8717	79.7257	79.6063	79.5193	79.4592	79.4099	79.3769	79.3671	79.3883	79.4261	79.4936	79.5849	79.6947	79.819	79.9687	80.1318	80.3193	80.508	80.723	80.9576	81.2004	81.4614	81.7392	82.0281	82.327	82.6463	83.3154	84.3566	85.4635	86.6461	87.9009	89.1981	90.5191	91.8427	93.1414	94.4228	95.7296	97.0427	98.3628	99.6791	100.975	102.232	103.457	104.681	105.879	107.029	108.134	109.241	110.313	111.299	112.325	113.282	114.184	115.035	115.82	116.554	117.24	117.892	118.465	118.993	119.453	119.864	120.206	120.486	120.706	120.869	120.964	121.026	121.021	120.972	120.838	120.642	120.384	120.083	119.73	119.324	118.887	118.39	117.828	117.226	116.586	115.907	115.19	114.439	113.652	112.83	111.973	111.084	110.197	109.274	108.342	107.399	106.444	105.476	104.512	103.569	102.658	101.786	101.173	100.796	100.399	99.976	99.5214	99.059	98.5589	98.04	97.5066	96.9437	96.3597	95.7713	95.1774	94.5534	93.9051	93.2837	92.6662	92.053	91.4536	90.8604	90.2974	89.7495	89.2107	88.6986	88.1804	87.6809	87.1674	86.6886	86.2113	85.7386	85.2603	84.7922	84.3498	83.9226	83.5024	83.0769	
