139.425	138.359	137.343	136.397	135.608	134.945	134.388	133.945	133.564	133.286	133.098	132.989	132.962	133.019	133.162	133.4	133.723	134.121	134.603	135.175	135.851	136.618	137.451	138.348	139.319	140.395	141.592	142.9	144.299	145.76	147.279	148.857	150.488	152.199	153.952	155.838	159.814	166.027	172.475	179.003	184.84	189.962	194.757	199.16	203.544	207.494	211.232	214.462	217.268	219.523	221.521	223.262	224.815	226.228	227.547	228.786	229.991	231.095	232.202	233.304	234.394	235.389	236.297	237.054	237.698	238.309	238.825	239.182	239.482	239.791	239.941	240.041	239.972	239.836	239.673	239.465	239.171	238.798	238.389	237.893	237.245	236.568	235.843	235.098	234.227	233.279	232.238	231.152	230.032	228.73	227.367	225.896	224.317	222.644	220.739	218.703	216.556	214.117	211.576	208.825	206.084	203.421	200.464	197.443	194.844	192.345	189.957	187.842	186.559	185.903	185.164	184.398	183.583	182.709	181.807	180.866	179.925	178.901	177.805	176.587	175.311	173.974	172.546	171.213	169.773	168.251	166.735	165.085	163.362	161.616	159.901	158.18	156.426	154.677	153.085	151.539	150.053	148.632	147.225	145.903	144.67	143.41	141.942	140.591	
139.672	138.654	137.694	136.79	136.043	135.4	134.86	134.426	134.041	133.751	133.546	133.417	133.358	133.396	133.514	133.713	133.994	134.355	134.795	135.321	135.943	136.653	137.441	138.294	139.214	140.219	141.333	142.561	143.883	145.289	146.758	148.288	149.883	151.55	153.295	155.148	159.015	165.049	171.251	177.552	183.351	188.434	193.111	197.492	201.644	205.669	209.324	212.691	215.647	218.151	220.291	222.092	223.687	225.155	226.474	227.7	228.904	229.993	231.043	232.073	233.133	234.082	234.877	235.657	236.328	236.931	237.342	237.769	238.113	238.403	238.54	238.631	238.543	238.386	238.221	237.987	237.671	237.292	236.844	236.37	235.791	235.108	234.349	233.584	232.773	231.875	230.878	229.836	228.649	227.345	226.001	224.519	222.942	221.212	219.294	217.269	215.088	212.646	210.133	207.452	204.882	202.258	199.351	196.442	193.981	191.652	189.344	187.337	186.092	185.42	184.632	183.827	182.988	182.103	181.203	180.289	179.31	178.219	177.033	175.778	174.494	173.113	171.799	170.414	168.983	167.457	165.885	164.236	162.606	160.939	159.234	157.585	155.909	154.28	152.734	151.255	149.837	148.466	147.135	145.866	144.689	143.392	141.98	140.77	
140.06	139.093	138.201	137.356	136.649	136.029	135.504	135.066	134.676	134.377	134.151	134.005	133.923	133.926	134.018	134.184	134.431	134.759	135.157	135.635	136.199	136.856	137.593	138.399	139.272	140.217	141.257	142.413	143.668	145.012	146.435	147.92	149.477	151.098	152.806	154.632	158.367	164.199	170.123	176.138	181.859	186.929	191.397	195.679	199.695	203.651	207.311	210.681	213.788	216.581	218.826	220.762	222.444	223.944	225.293	226.541	227.702	228.761	229.797	230.789	231.747	232.683	233.415	234.167	234.78	235.289	235.748	236.109	236.489	236.714	236.945	237.02	236.927	236.756	236.562	236.337	236.056	235.622	235.205	234.667	234.09	233.423	232.721	231.988	231.189	230.295	229.309	228.242	227.117	225.873	224.498	222.992	221.381	219.624	217.679	215.635	213.43	211.073	208.648	206.137	203.645	200.963	198.097	195.55	193.219	190.923	188.754	186.772	185.545	184.858	184.075	183.275	182.423	181.556	180.64	179.675	178.583	177.405	176.222	174.99	173.693	172.396	171.109	169.739	168.267	166.737	165.158	163.609	162.033	160.35	158.699	157.148	155.563	154.054	152.562	151.147	149.78	148.461	147.196	145.98	144.813	143.566	142.251	141.119	
140.613	139.701	138.875	138.093	137.422	136.811	136.299	135.856	135.457	135.137	134.892	134.731	134.635	134.612	134.678	134.822	135.042	135.336	135.7	136.14	136.661	137.27	137.958	138.716	139.538	140.422	141.394	142.476	143.675	144.958	146.331	147.773	149.285	150.854	152.505	154.288	157.879	163.467	169.069	174.759	180.361	185.328	189.618	193.664	197.585	201.4	205.02	208.274	211.42	214.328	216.816	218.995	220.869	222.488	223.911	225.149	226.317	227.342	228.359	229.32	230.221	231.044	231.768	232.426	232.999	233.503	233.947	234.393	234.744	235.033	235.242	235.276	235.207	235.067	234.855	234.58	234.251	233.871	233.436	232.881	232.274	231.592	230.926	230.194	229.423	228.524	227.568	226.519	225.404	224.18	222.825	221.261	219.62	217.838	215.949	213.909	211.744	209.427	207.08	204.659	202.214	199.556	196.961	194.688	192.47	190.22	188.141	186.189	184.933	184.242	183.44	182.613	181.781	180.882	179.926	178.893	177.798	176.64	175.49	174.272	173.032	171.779	170.447	169.057	167.621	166.114	164.625	163.095	161.524	159.861	158.338	156.861	155.384	153.923	152.524	151.194	149.861	148.597	147.398	146.211	145.082	143.925	142.707	141.635	
141.334	140.475	139.689	138.964	138.314	137.708	137.212	136.779	136.396	136.066	135.807	135.636	135.537	135.5	135.541	135.655	135.848	136.109	136.439	136.841	137.322	137.888	138.534	139.25	140.029	140.868	141.789	142.807	143.935	145.16	146.476	147.863	149.323	150.837	152.438	154.158	157.584	162.855	168.138	173.477	178.826	183.666	187.868	191.69	195.439	199.023	202.449	205.724	208.821	211.728	214.229	216.578	218.595	220.315	221.85	223.151	224.494	225.584	226.614	227.554	228.41	229.165	229.859	230.426	230.976	231.498	231.958	232.427	232.825	233.111	233.35	233.355	233.341	233.287	233.047	232.722	232.397	231.944	231.502	230.981	230.433	229.786	229.095	228.333	227.498	226.596	225.634	224.584	223.449	222.164	220.781	219.226	217.619	215.84	213.983	211.973	209.823	207.619	205.4	203.122	200.665	198.123	195.853	193.715	191.526	189.403	187.364	185.509	184.285	183.571	182.768	181.916	180.994	180.109	179.173	178.14	177.026	175.908	174.799	173.622	172.419	171.163	169.823	168.456	167.09	165.678	164.204	162.705	161.13	159.585	158.118	156.702	155.309	153.911	152.584	151.303	150.053	148.85	147.709	146.572	145.501	144.432	143.329	142.313	
142.206	141.391	140.635	139.934	139.318	138.754	138.251	137.836	137.486	137.174	136.912	136.737	136.637	136.598	136.62	136.712	136.872	137.1	137.396	137.757	138.196	138.72	139.325	140.005	140.748	141.558	142.443	143.411	144.471	145.632	146.881	148.196	149.585	151.062	152.61	154.242	157.453	162.364	167.316	172.314	177.288	182.054	186.093	189.712	193.228	196.626	199.942	203.01	205.94	208.687	211.224	213.522	215.644	217.605	219.206	220.706	222.181	223.335	224.373	225.331	226.152	226.897	227.597	228.219	228.789	229.36	229.828	230.295	230.716	231.013	231.191	231.264	231.244	231.154	230.893	230.648	230.311	229.919	229.466	228.95	228.391	227.751	227.074	226.325	225.548	224.62	223.647	222.56	221.379	220.071	218.647	217.101	215.46	213.708	211.874	209.884	207.845	205.793	203.679	201.43	199.06	196.827	194.792	192.675	190.591	188.573	186.616	184.752	183.497	182.779	181.965	181.12	180.268	179.354	178.395	177.384	176.354	175.294	174.17	173.022	171.849	170.602	169.312	168.019	166.705	165.309	163.911	162.462	160.944	159.462	158.059	156.692	155.342	154.019	152.758	151.548	150.369	149.229	148.129	147.063	146.074	145.08	144.088	143.128	
143.219	142.445	141.739	141.058	140.46	139.94	139.462	139.054	138.726	138.455	138.215	138.049	137.94	137.893	137.905	137.979	138.11	138.303	138.566	138.898	139.304	139.79	140.351	140.985	141.687	142.457	143.301	144.227	145.234	146.328	147.512	148.787	150.142	151.562	153.025	154.533	157.505	162.047	166.647	171.223	175.807	180.324	184.29	187.747	190.998	194.239	197.314	200.209	202.992	205.577	208.03	210.356	212.444	214.37	216.197	217.828	219.316	220.593	221.748	222.856	223.703	224.46	225.177	225.801	226.421	227.043	227.503	228.017	228.35	228.638	228.867	228.91	228.984	228.937	228.689	228.447	228.029	227.617	227.214	226.674	226.13	225.562	224.9	224.161	223.297	222.362	221.346	220.214	219.019	217.681	216.271	214.74	213.145	211.443	209.648	207.734	205.855	203.887	201.823	199.608	197.502	195.543	193.592	191.507	189.566	187.64	185.769	183.891	182.681	181.974	181.181	180.358	179.511	178.613	177.687	176.73	175.737	174.72	173.654	172.546	171.389	170.173	168.946	167.669	166.395	165.081	163.72	162.309	160.92	159.519	158.135	156.836	155.539	154.294	153.112	151.977	150.866	149.793	148.733	147.72	146.8	145.877	144.978	144.08	
144.41	143.688	143.022	142.386	141.814	141.313	140.872	140.478	140.145	139.89	139.694	139.541	139.441	139.398	139.407	139.467	139.585	139.757	139.996	140.306	140.689	141.139	141.664	142.257	142.922	143.663	144.48	145.368	146.336	147.384	148.518	149.727	150.99	152.297	153.637	155.015	157.735	161.887	166.106	170.246	174.393	178.468	182.376	185.76	188.777	191.74	194.634	197.38	199.929	202.395	204.696	206.885	208.911	210.905	212.778	214.443	216.06	217.404	218.608	219.757	220.702	221.547	222.374	223.06	223.727	224.392	224.882	225.351	225.681	225.966	226.204	226.253	226.377	226.364	226.142	225.862	225.461	225.042	224.654	224.155	223.625	223.009	222.317	221.558	220.661	219.7	218.634	217.49	216.314	215.027	213.652	212.18	210.599	208.941	207.256	205.51	203.728	201.753	199.731	197.817	195.927	194.083	192.139	190.327	188.523	186.711	184.866	183.057	181.889	181.181	180.442	179.658	178.819	177.977	177.105	176.159	175.202	174.201	173.162	172.078	170.967	169.811	168.618	167.387	166.16	164.917	163.608	162.328	161.009	159.68	158.404	157.145	155.924	154.75	153.626	152.572	151.527	150.5	149.516	148.569	147.711	146.867	146.026	145.21	
145.815	145.149	144.547	143.974	143.436	142.948	142.523	142.144	141.816	141.565	141.376	141.242	141.163	141.128	141.137	141.196	141.313	141.489	141.729	142.033	142.403	142.834	143.325	143.879	144.507	145.209	145.974	146.811	147.725	148.706	149.747	150.846	151.992	153.173	154.387	155.636	158.084	161.82	165.629	169.375	173.063	176.726	180.361	183.664	186.546	189.224	191.857	194.449	196.826	199.051	201.229	203.314	205.3	207.142	208.965	210.593	212.105	213.46	214.774	215.992	217.105	218.069	218.923	219.781	220.473	221.146	221.675	222.069	222.494	222.798	223.002	223.07	223.19	223.18	223.03	222.837	222.484	222.056	221.626	221.13	220.59	219.95	219.2	218.404	217.538	216.577	215.556	214.485	213.281	212.038	210.719	209.285	207.818	206.319	204.752	203.048	201.271	199.472	197.719	195.999	194.245	192.506	190.827	189.164	187.478	185.738	183.913	182.193	181.08	180.418	179.687	178.931	178.142	177.322	176.46	175.565	174.632	173.678	172.685	171.642	170.551	169.44	168.302	167.173	166.033	164.848	163.662	162.446	161.205	159.992	158.793	157.607	156.447	155.349	154.31	153.329	152.356	151.386	150.488	149.634	148.837	148.06	147.285	146.545	
147.449	146.831	146.292	145.777	145.311	144.866	144.463	144.112	143.805	143.549	143.359	143.23	143.148	143.119	143.14	143.206	143.325	143.497	143.727	144.024	144.38	144.792	145.26	145.788	146.382	147.035	147.749	148.525	149.358	150.24	151.171	152.146	153.152	154.188	155.255	156.368	158.542	161.865	165.275	168.643	171.896	175.145	178.362	181.458	184.213	186.735	189.079	191.372	193.611	195.717	197.729	199.591	201.454	203.22	204.881	206.419	207.864	209.209	210.472	211.689	212.844	213.851	214.819	215.737	216.422	217.082	217.648	218.061	218.545	218.857	219.127	219.25	219.325	219.283	219.165	218.929	218.637	218.267	217.794	217.311	216.816	216.22	215.502	214.735	213.882	213.004	212.026	210.992	209.862	208.656	207.423	206.155	204.777	203.329	201.816	200.274	198.681	197.108	195.543	193.957	192.394	190.872	189.352	187.806	186.19	184.456	182.765	181.176	180.118	179.477	178.791	178.072	177.329	176.563	175.742	174.902	174.043	173.126	172.168	171.172	170.158	169.142	168.102	167.047	165.976	164.872	163.754	162.635	161.508	160.379	159.274	158.179	157.124	156.129	155.174	154.261	153.374	152.478	151.658	150.875	150.155	149.453	148.744	148.086	
149.23	148.704	148.227	147.782	147.369	146.999	146.654	146.349	146.086	145.862	145.68	145.548	145.464	145.43	145.443	145.508	145.627	145.797	146.02	146.296	146.626	146.999	147.426	147.913	148.451	149.038	149.676	150.363	151.094	151.863	152.673	153.522	154.405	155.317	156.267	157.264	159.188	162.107	165.058	167.995	170.865	173.697	176.48	179.206	181.837	184.202	186.373	188.382	190.335	192.285	194.174	195.913	197.539	199.068	200.558	202.001	203.404	204.713	205.965	207.152	208.226	209.213	210.106	210.885	211.602	212.262	212.812	213.351	213.794	214.13	214.391	214.551	214.636	214.608	214.552	214.36	214.093	213.759	213.38	212.846	212.354	211.814	211.202	210.494	209.698	208.863	207.951	207.003	206.014	204.952	203.803	202.591	201.336	200.074	198.78	197.423	196.048	194.65	193.257	191.907	190.552	189.21	187.83	186.346	184.762	183.169	181.602	180.122	179.129	178.51	177.846	177.156	176.446	175.702	174.945	174.165	173.341	172.477	171.6	170.706	169.794	168.858	167.906	166.929	165.939	164.935	163.923	162.91	161.887	160.87	159.88	158.894	157.971	157.082	156.205	155.375	154.571	153.759	153.009	152.291	151.649	151.009	150.371	149.786	
151.2	150.749	150.336	149.96	149.596	149.276	148.996	148.751	148.534	148.353	148.208	148.101	148.033	148.007	148.022	148.079	148.184	148.336	148.529	148.765	149.046	149.372	149.745	150.166	150.632	151.143	151.696	152.292	152.927	153.602	154.312	155.053	155.822	156.624	157.462	158.339	159.992	162.487	165.008	167.523	169.994	172.437	174.804	177.119	179.414	181.62	183.659	185.525	187.233	188.852	190.457	192.031	193.603	194.996	196.328	197.572	198.741	199.96	201.093	202.163	203.126	204.053	204.903	205.673	206.346	206.942	207.496	207.96	208.315	208.645	208.877	209.051	209.159	209.181	209.142	209.028	208.827	208.556	208.227	207.842	207.382	206.86	206.346	205.755	205.112	204.383	203.59	202.712	201.78	200.816	199.837	198.822	197.767	196.678	195.529	194.336	193.185	192.035	190.862	189.706	188.535	187.292	185.922	184.502	183.049	181.606	180.193	178.855	177.949	177.374	176.766	176.14	175.493	174.821	174.121	173.401	172.667	171.893	171.094	170.281	169.462	168.612	167.752	166.874	165.976	165.083	164.191	163.28	162.367	161.481	160.608	159.774	158.974	158.179	157.397	156.655	155.936	155.225	154.551	153.919	153.337	152.773	152.206	151.681	
153.388	153.003	152.653	152.337	152.044	151.772	151.522	151.305	151.134	151.002	150.895	150.817	150.764	150.746	150.764	150.823	150.915	151.043	151.21	151.414	151.657	151.936	152.258	152.62	153.022	153.458	153.933	154.444	154.989	155.565	156.17	156.801	157.461	158.15	158.863	159.604	160.972	163.021	165.095	167.186	169.244	171.293	173.323	175.263	177.159	179.027	180.813	182.514	184.081	185.513	186.872	188.189	189.458	190.719	191.957	193.122	194.208	195.181	196.082	196.988	197.859	198.67	199.473	200.174	200.757	201.29	201.787	202.219	202.568	202.87	203.116	203.289	203.407	203.453	203.432	203.368	203.24	203.071	202.798	202.479	202.086	201.62	201.138	200.607	200.041	199.435	198.792	198.113	197.383	196.618	195.766	194.87	193.973	193.055	192.134	191.199	190.244	189.277	188.289	187.238	186.079	184.871	183.615	182.364	181.101	179.835	178.585	177.385	176.564	176.061	175.545	175.013	174.459	173.877	173.274	172.65	171.986	171.294	170.579	169.86	169.134	168.386	167.622	166.858	166.089	165.308	164.531	163.761	162.98	162.23	161.506	160.794	160.098	159.416	158.743	158.111	157.491	156.904	156.31	155.755	155.24	154.751	154.274	153.81	
155.812	155.48	155.187	154.922	154.684	154.476	154.291	154.122	153.98	153.861	153.762	153.699	153.672	153.67	153.698	153.754	153.839	153.953	154.097	154.275	154.484	154.715	154.985	155.288	155.62	155.981	156.375	156.796	157.242	157.715	158.21	158.722	159.258	159.817	160.388	160.983	162.062	163.679	165.327	166.995	168.644	170.27	171.861	173.447	175.007	176.521	178.011	179.423	180.782	182.067	183.297	184.415	185.465	186.491	187.484	188.439	189.357	190.232	191.068	191.862	192.568	193.243	193.881	194.471	195.005	195.477	195.901	196.287	196.584	196.84	197.05	197.211	197.318	197.378	197.385	197.345	197.256	197.129	196.955	196.754	196.496	196.2	195.864	195.45	195.013	194.5	193.951	193.378	192.787	192.16	191.509	190.826	190.126	189.424	188.687	187.914	187.101	186.21	185.266	184.291	183.271	182.242	181.21	180.163	179.101	178.023	176.965	175.946	175.246	174.813	174.356	173.885	173.383	172.86	172.314	171.757	171.184	170.599	170.002	169.393	168.778	168.163	167.535	166.895	166.26	165.623	164.978	164.347	163.712	163.097	162.495	161.909	161.344	160.774	160.228	159.706	159.204	158.717	158.234	157.782	157.35	156.94	156.548	156.172	
158.426	158.168	157.935	157.717	157.526	157.363	157.218	157.095	156.991	156.907	156.847	156.812	156.8	156.811	156.842	156.899	156.977	157.077	157.201	157.347	157.515	157.706	157.92	158.158	158.421	158.706	159.01	159.341	159.677	160.032	160.403	160.791	161.195	161.61	162.034	162.477	163.272	164.452	165.665	166.9	168.133	169.357	170.566	171.765	172.94	174.11	175.267	176.421	177.531	178.554	179.543	180.512	181.432	182.333	183.189	183.95	184.67	185.356	186.036	186.653	187.26	187.82	188.355	188.836	189.251	189.629	189.988	190.304	190.567	190.812	191.01	191.162	191.271	191.349	191.389	191.381	191.33	191.24	191.113	190.948	190.747	190.518	190.255	189.965	189.646	189.291	188.911	188.511	188.074	187.621	187.14	186.628	186.05	185.438	184.779	184.078	183.352	182.606	181.83	181.043	180.247	179.422	178.578	177.725	176.854	175.975	175.111	174.276	173.686	173.317	172.933	172.538	172.126	171.701	171.265	170.815	170.358	169.905	169.434	168.956	168.489	168.007	167.515	167.017	166.504	166.003	165.497	165.002	164.51	164.041	163.589	163.142	162.706	162.27	161.849	161.427	161.032	160.659	160.292	159.948	159.613	159.297	158.997	158.71	
161.146	160.971	160.806	160.651	160.507	160.383	160.271	160.18	160.105	160.045	160.001	159.98	159.972	159.984	160.012	160.056	160.115	160.19	160.285	160.39	160.514	160.654	160.808	160.972	161.15	161.34	161.546	161.761	161.99	162.229	162.478	162.738	163.01	163.285	163.57	163.864	164.408	165.214	166.045	166.893	167.749	168.602	169.453	170.293	171.113	171.913	172.711	173.502	174.279	175.046	175.789	176.504	177.192	177.864	178.516	179.162	179.757	180.325	180.867	181.347	181.834	182.287	182.705	183.084	183.432	183.753	184.048	184.312	184.548	184.749	184.921	185.063	185.173	185.248	185.293	185.308	185.29	185.25	185.178	185.08	184.949	184.786	184.591	184.368	184.117	183.837	183.535	183.204	182.844	182.461	182.057	181.626	181.17	180.694	180.199	179.683	179.146	178.592	178.024	177.436	176.839	176.229	175.604	174.969	174.33	173.698	173.07	172.452	172.012	171.744	171.47	171.185	170.889	170.588	170.275	169.952	169.624	169.288	168.938	168.588	168.235	167.872	167.5	167.141	166.782	166.425	166.073	165.73	165.403	165.08	164.76	164.461	164.148	163.853	163.55	163.258	162.976	162.705	162.444	162.2	161.965	161.745	161.537	161.333	
163.853	163.743	163.643	163.555	163.47	163.394	163.331	163.272	163.223	163.181	163.147	163.128	163.118	163.11	163.112	163.124	163.147	163.177	163.22	163.275	163.34	163.413	163.498	163.59	163.692	163.8	163.918	164.044	164.18	164.317	164.465	164.619	164.782	164.947	165.118	165.298	165.621	166.082	166.559	167.046	167.539	168.034	168.526	169.018	169.507	169.99	170.464	170.924	171.374	171.814	172.245	172.675	173.096	173.503	173.9	174.297	174.674	175.025	175.373	175.694	176.001	176.29	176.568	176.823	177.055	177.276	177.479	177.659	177.82	177.961	178.082	178.183	178.265	178.331	178.373	178.394	178.395	178.379	178.341	178.283	178.206	178.112	178	177.867	177.716	177.549	177.364	177.161	176.947	176.716	176.47	176.207	175.932	175.642	175.341	175.027	174.697	174.359	174.01	173.654	173.291	172.915	172.538	172.157	171.765	171.381	170.987	170.603	170.324	170.157	169.984	169.807	169.619	169.429	169.234	169.033	168.832	168.622	168.412	168.207	168	167.788	167.581	167.371	167.164	166.962	166.766	166.571	166.384	166.197	166.011	165.83	165.653	165.483	165.309	165.137	164.967	164.806	164.645	164.494	164.355	164.216	164.087	163.966	
166.506	166.47	166.436	166.406	166.382	166.357	166.338	166.322	166.306	166.296	166.287	166.28	166.276	166.271	166.274	166.279	166.287	166.296	166.308	166.323	166.341	166.364	166.389	166.419	166.449	166.48	166.516	166.556	166.6	166.643	166.689	166.74	166.791	166.845	166.901	166.963	167.072	167.218	167.365	167.517	167.67	167.827	167.985	168.139	168.298	168.458	168.614	168.765	168.913	169.058	169.195	169.336	169.475	169.605	169.735	169.861	169.983	170.102	170.217	170.328	170.433	170.532	170.625	170.714	170.796	170.87	170.94	171.004	171.061	171.112	171.155	171.191	171.22	171.243	171.259	171.27	171.274	171.272	171.263	171.249	171.226	171.201	171.171	171.131	171.086	171.035	170.978	170.916	170.849	170.778	170.7	170.616	170.528	170.435	170.337	170.233	170.123	170.011	169.894	169.773	169.648	169.522	169.393	169.26	169.125	168.992	168.859	168.722	168.616	168.553	168.492	168.431	168.367	168.304	168.238	168.171	168.103	168.034	167.97	167.899	167.832	167.763	167.694	167.625	167.561	167.497	167.433	167.369	167.31	167.254	167.198	167.146	167.094	167.037	166.984	166.923	166.87	166.821	166.767	166.716	166.667	166.621	166.582	166.544	
